p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,     4.0971316499e+03,     8.2615990085e-07,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407319214e-04,    -4.9215768848e-14,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407319214e-04,    -4.9215768848e-14,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.0971283418e+03,    -4.0971302606e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407319214e-04,    -4.9215768838e-14,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407319214e-04,    -4.9215768838e-14,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407319214e-04,    -4.9215768838e-14,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,     4.0971316499e+03,     8.2615990085e-07,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407307784e-04,     4.9215745799e-14,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407307784e-04,     4.9215745799e-14,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407307784e-04,     4.9215745799e-14,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.0971283418e+03,    -4.0971302606e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407307779e-04,    -3.9737329418e-20,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407307779e-04,    -3.9737329424e-20,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407307779e-04,    -3.9737329424e-20,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,     4.0971316499e+03,     8.2615990085e-07,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407296353e-04,    -4.9215722751e-14,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407296353e-04,    -4.9215722751e-14,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.4407296353e-04,    -4.9215722751e-14,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.0971283418e+03,    -4.0971302606e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.9706717023e-10,     2.4407327486e-04,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.9706717023e-10,     2.4407327486e-04,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.0971283418e+03,    -4.0971302606e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -2.0485665370e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -2.0485665370e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -2.0485665370e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.9999952808e-01,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.9999952808e-01,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.9999952808e-01,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.9999952808e-01,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.9999952808e-01,     1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -2.0485665370e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -2.0485665370e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -9.7629090707e-04,    -1.4644378126e-03,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -9.7629090707e-04,    -1.4644378126e-03,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -9.7629090707e-04,    -1.4644378126e-03,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2203650297e-03,     7.3221916080e-04,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2203650297e-03,     7.3221916080e-04,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2203650297e-03,     7.3221916080e-04,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2203650297e-03,     7.3221916080e-04,     2.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.7629044634e-04,     1.4644371215e-03,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.7629044634e-04,     1.4644371215e-03,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.7629044634e-04,     1.4644371215e-03,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.8814539284e-04,     5.9120144977e-10,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.8814539284e-04,     5.9120144934e-10,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.8814539284e-04,     5.9120144934e-10,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.8814613994e-04,     5.8577562527e-04,     1.5999991954e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.8814613994e-04,     5.8577562527e-04,     1.5999991954e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.8814613994e-04,     5.8577562527e-04,     1.5999991954e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.8814613994e-04,     5.8577562527e-04,     1.5999991954e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,    -0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971262666e+03,     2.4582762401e+03,     6.7145914002e+06,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2291383802e+04,     1.2291389603e+04,     3.3572952845e+07,     1.6786484344e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2291383802e+04,     1.2291389603e+04,     3.3572952845e+07,     1.6786484344e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -9.7628998561e-04,    -1.4644364304e-03,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -9.7628998561e-04,    -1.4644364304e-03,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -9.7628998561e-04,    -1.4644364304e-03,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9413372251e-10,    -4.8814637818e-04,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9413372273e-10,    -4.8814637818e-04,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9413372273e-10,    -4.8814637818e-04,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2291383802e+04,     1.2291389603e+04,     3.3572952845e+07,     1.6786484344e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1966557416e-03,    -2.6848027623e-03,    -5.9999921556e+00,    -2.9999974935e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1966557416e-03,    -2.6848027623e-03,    -5.9999921556e+00,    -2.9999974935e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1966557416e-03,    -2.6848027623e-03,    -5.9999921556e+00,    -2.9999974935e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [   -2.6030392731e-01,     2.4855232074e-01,    -1.6254158716e-01,     4.1752551041e-02,    -2.6763354655e-02,     1.1775505229e-02 ] 
p: [   -2.6030392731e-01,     2.4855232074e-01,    -1.6254158716e-01,     4.1752551041e-02,    -2.6763354655e-02,     1.1775505229e-02 ] 
p: [   -2.6030392731e-01,     2.4855232074e-01,    -1.6254158716e-01,     4.1752551041e-02,    -2.6763354655e-02,     1.1775505229e-02 ] 
p: [   -2.6030392731e-01,     2.4855232074e-01,    -1.6254158716e-01,     4.1752551041e-02,    -2.6763354655e-02,     1.1775505229e-02 ] 
p: [   -2.6030392731e-01,     2.4855232074e-01,    -1.6254158716e-01,     4.1752551041e-02,    -2.6763354655e-02,     1.1775505229e-02 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2291383802e+04,     1.2291389603e+04,     3.3572952845e+07,     1.6786484344e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.4407350707e-04,     2.4407362284e-04,     1.9999990654e+00,     1.9999995339e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2291383802e+04,     1.2291389603e+04,     3.3572952845e+07,     1.6786484344e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.2291383802e+04,     1.2291389603e+04,     3.3572952845e+07,     1.6786484344e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0971266878e+03,     6.1456961250e+03,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -4.0971283418e+03,    -4.0971302753e+03,    -0.0000000000e+00,    -0.0000000000e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3657106535e+04,    -1.6388535042e+04,    -4.4763970623e+07,    -2.7977495708e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.9845954758e+03,     2.9845968843e+03,     8.1521889464e+06,     4.0760963968e+06,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.8155173473e+04,    -2.0886604103e+04,    -5.7050088413e+07,    -3.4120557502e+07,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.8155173473e+04,    -2.0886604103e+04,    -5.7050088413e+07,    -3.4120557502e+07,     0.0000000000e+00 ] 
p: [   -1.7672786701e-01,     2.7602121639e-01,    -1.5526462622e-01,     4.6266626561e-02,    -2.5574056383e-02,     9.6400314505e-03 ] 
p: [   -1.7672786701e-01,     2.7602121639e-01,    -1.5526462622e-01,     4.6266626561e-02,    -2.5574056383e-02,     9.6400314505e-03 ] 
p: [   -1.7672786701e-01,     2.7602121639e-01,    -1.5526462622e-01,     4.6266626561e-02,    -2.5574056383e-02,     9.6400314505e-03 ] 
p: [   -1.7672786701e-01,     2.7602121639e-01,    -1.5526462622e-01,     4.6266626561e-02,    -2.5574056383e-02,     9.6400314505e-03 ] 
p: [   -1.7672786701e-01,     2.7602121639e-01,    -1.5526462622e-01,     4.6266626561e-02,    -2.5574056383e-02,     9.6400314505e-03 ] 
