p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.7776716319e-02,    -4.3372226868e-03,     1.3415317815e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.2439312198e-01,    -1.3114524968e+00,    -3.8704450244e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.2439312198e-01,    -1.3114524968e+00,    -3.8704450244e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.2439312198e-01,    -1.3114524968e+00,    -3.8704450244e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.4710474962e-15,    -1.6716435249e-01,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.4710474962e-15,    -1.6716435249e-01,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.4710474962e-15,    -1.6716435249e-01,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.4710474962e-15,    -1.6716435249e-01,     0.0000000000e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.7776716319e-02,    -4.3372226868e-03,     1.3415317815e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1996203298e-01,    -1.6047466339e-01,    -2.0691652648e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1996203298e-01,    -1.6047466339e-01,    -2.0691652648e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1996203298e-01,    -1.6047466339e-01,    -2.0691652648e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,    -0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.7776716319e-02,    -4.3372226868e-03,     1.3415317815e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.7776716319e-02,    -4.3372226868e-03,     1.3415317815e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9787814813e-02,    -5.5155436001e-02,     6.8628016988e-01,     3.1667437239e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9787814813e-02,    -5.5155436001e-02,     6.8628016988e-01,     3.1667437239e-01,     0.0000000000e+00 ] 
p: [    1.0046720477e+00,    -1.6207565025e+00,    -2.4993364390e-01,     1.8470566095e+00,    -2.3440977890e-01,     3.2966543056e-01 ] 
p: [    1.0046720477e+00,    -1.6207565025e+00,    -2.4993364390e-01,     1.8470566095e+00,    -2.3440977890e-01,     3.2966543056e-01 ] 
p: [    1.0046720477e+00,    -1.6207565025e+00,    -2.4993364390e-01,     1.8470566095e+00,    -2.3440977890e-01,     3.2966543056e-01 ] 
p: [    1.0046720477e+00,    -1.6207565025e+00,    -2.4993364390e-01,     1.8470566095e+00,    -2.3440977890e-01,     3.2966543056e-01 ] 
p: [    1.0046720477e+00,    -1.6207565025e+00,    -2.4993364390e-01,     1.8470566095e+00,    -2.3440977890e-01,     3.2966543056e-01 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9787814813e-02,    -5.5155436001e-02,     6.8628016988e-01,     3.1667437239e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1479157781e-01,    -1.1648371847e+00,    -1.9799826627e+00,    -9.1363526818e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1479157781e-01,    -1.1648371847e+00,    -1.9799826627e+00,    -9.1363526818e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1479157781e-01,    -1.1648371847e+00,    -1.9799826627e+00,    -9.1363526818e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     5.3794260095e-02,    -1.0832403346e+00,    -9.2787035754e-01,    -1.4221071254e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     5.3794260095e-02,    -1.0832403346e+00,    -9.2787035754e-01,    -1.4221071254e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     5.3794260095e-02,    -1.0832403346e+00,    -9.2787035754e-01,    -1.4221071254e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.8030288053e-14,    -1.3239657911e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9787814813e-02,    -5.5155436001e-02,     6.8628016988e-01,     3.1667437239e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1479157781e-01,    -1.1648371847e+00,    -1.9799826627e+00,    -9.1363526818e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1479157781e-01,    -1.1648371847e+00,    -1.9799826627e+00,    -9.1363526818e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.1479157781e-01,    -1.1648371847e+00,    -1.9799826627e+00,    -9.1363526818e-01,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     5.3794260095e-02,    -1.0832403346e+00,    -9.2787035754e-01,    -1.4221071254e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     5.3794260095e-02,    -1.0832403346e+00,    -9.2787035754e-01,    -1.4221071254e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     5.3794260095e-02,    -1.0832403346e+00,    -9.2787035754e-01,    -1.4221071254e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,    -3.9787814813e-02,    -5.5155436001e-02,     6.8628016988e-01,     3.1667437239e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.9787814813e-02,    -5.5155436001e-02,     6.8628016988e-01,     3.1667437239e-01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,    -4.0514870945e-02,    -4.0514905099e-02,     6.9882079841e-01,     3.3589485620e-01,    -2.7030992911e-02 ] 
p: [    0.0000000000e+00,    -4.0514870945e-02,    -4.0514905099e-02,     6.9882079841e-01,     3.3589485620e-01,    -2.7030992911e-02 ] 
p: [    0.0000000000e+00,    -1.4132568710e-01,     1.8905308206e-01,     2.4376562776e+00,    -1.1780867961e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     4.0738912959e-02,    -8.2034837222e-01,    -7.0268518735e-01,    -1.0769754673e+00,     1.5146193251e+00 ] 
p: [    0.0000000000e+00,    -1.6643402644e-01,     6.9465285905e-01,     2.8707374977e+00,    -5.1432177324e-01,    -9.3349510883e-01 ] 
p: [    0.0000000000e+00,    -1.6643402644e-01,     6.9465285905e-01,     2.8707374977e+00,    -5.1432177324e-01,    -9.3349510883e-01 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     8.6242505790e+00,    -1.0889006902e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.1695820906e-14,     7.5530652433e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
